0.045217026	0.07202386	0.012430914	-0.024819849	0.021374857	-0.06598159	-0.037427124	-0.012008607	0.017414644	0.008928138	-0.0062780404	0.080394894	0.08883289	0.042760648	-0.047611773	0.0061287526
0.05672263	0.001387721	-0.05414008	-0.087849185	0.017786976	-0.08023836	-0.0033292128	-0.034923647	-0.010298129	-0.061958924	0.07221615	0.00016332406	0.00786018	0.047313794	0.022890499	-0.025133358
0.030138819	-0.003993149	0.02540221	-0.04172162	-0.036918584	0.034880638	0.039070833	-0.034559328	0.00973486	-0.047490604	-0.024897974	-0.11911696	0.00022879739	0.016051501	-0.014524794	0.022627171
-0.0022296805	0.047716882	-0.07073542	-0.07037832	-0.013995502	0.0034568184	-0.048939977	0.039730825	-0.048828814	-0.05907161	0.10792722	-0.07833386	0.08111642	-0.014330062	0.00521717	-0.013657449
0.050135504	0.023279443	-0.088679746	0.018741034	0.16822986	-0.026897829	0.02959097	-0.038840115	0.074643336	0.013332926	-0.12630975	-0.006022539	0.033348795	0.024915414	0.064568475	-0.13634135
0.0343513	-0.013187566	-0.0543446	-0.003632284	0.0964253	-0.041916933	-0.07006985	0.00038654445	0.10079562	-0.07076338	0.017761504	0.03939694	-0.025769291	0.049043942	-0.07988236	-0.07106535
5.7397338e-05	0.055368867	-0.031696968	-0.018513074	-0.011463542	-0.05317883	-0.028179018	0.0050633373	0.041742504	-0.008460052	0.11055311	-0.049273428	0.09101466	0.05912771	0.00626679	-0.0876883
-0.08293363	-0.12995698	0.11119104	0.02166168	-0.14876445	0.11802975	-0.06765342	0.050642047	-0.04621261	0.08534345	0.020498583	0.057579443	-0.021120606	-0.014884085	0.013882908	0.041601293
0.04846296	0.024968866	-0.079640694	-0.046215244	-0.011346601	0.026157983	-0.059655048	0.018135982	0.06651877	0.0013769409	0.02350192	0.078022555	-0.005894736	0.02091842	-0.0099093495	0.007415642
-0.16328803	-0.08176993	0.036313463	0.02174561	-0.020808773	0.010752686	0.13446778	0.045715194	-0.06616281	0.008875153	0.029881103	0.06581815	-0.04167885	0.02624671	0.11915221	0.14406262
0.006461066	0.02965729	0.031124536	0.02587839	0.07682314	-0.018714672	-0.069017746	0.0823619	0.019464366	0.096383624	0.0256116	-0.11211574	0.055494748	-0.04231461	0.027071906	-0.013926197
0.110220075	0.110097945	-0.15411583	-0.1314402	0.07045851	-0.08904498	0.060694847	0.04811196	0.102776036	-0.14589211	0.049553595	-0.011420527	0.087045714	0.038564812	-0.018831553	-0.12622814
0.0066061155	-0.040657632	-0.017995844	-0.12745854	-0.08823737	-0.0725974	-0.022748003	0.11463498	0.03540427	0.027557695	0.03226021	-0.059062358	0.004621994	-0.09340064	0.01981813	-0.069348425
0.008821775	0.057931118	-0.018884227	-0.074731104	0.100621596	-0.053287204	-0.037157908	-0.017940382	0.11841418	-0.09143667	0.011971858	-0.016673205	0.10012375	0.09132685	-0.03600641	-0.028915714
0.031358402	-0.085456386	0.03157467	0.12502432	-0.048562497	0.016167449	-0.10056918	0.043969184	-0.018211227	0.055852126	-0.029475937	-0.07663048	-0.0931607	-0.050613802	-0.061543074	-0.005922061
-0.094196446	-0.026012708	0.027971359	0.099285804	-0.05227313	0.07969513	-0.022529326	0.06245975	0.008931386	0.027624713	-0.006421915	0.10534594	-0.04832435	-0.1082675	0.08416562	0.05130819
-0.015097308	-0.0012696517	0.03767319	-0.030139692	0.07157161	-0.0019622976	-0.03134962	-0.05025829	0.031808794	-0.020720666	0.12096037	0.03750338	-0.024637897	0.06053193	-0.07627861	-0.045432415
0.044087254	0.08829268	-0.011193223	-0.057034004	0.10763462	-0.14232022	0.108961105	0.021106608	-0.00547854	-0.07227091	0.059945848	0.016943669	0.028792342	0.13631034	-0.10107726	0.012848054
-0.06333038	-0.08600877	0.093146876	-0.02160644	-0.066596545	0.04890618	0.010974189	0.06145215	-0.041763607	0.12182477	0.072820194	-0.06919415	-0.020673642	-0.08610274	0.06810661	0.016387282
-0.107050434	-0.0947234	0.017592551	-0.017632172	-0.039646402	0.10478187	-0.009091422	-0.0051429328	-0.018897844	0.032335836	-0.07225514	-0.002350207	-0.03694668	-0.08511524	0.0017523835	0.07024716
-0.0393023	-0.057935122	0.17931707	0.059932504	-0.09898262	0.1477651	-0.014354613	0.045985974	-0.08571605	0.115408145	0.06141485	0.0018744788	-0.05131488	-0.051481843	0.08409274	0.018631982
-0.09044566	-0.018289119	0.0018527549	-0.05225544	0.052113358	-0.017649699	0.030787556	-0.004363971	0.031681564	-0.05629456	-0.036072787	-0.011567446	0.0070570167	-0.060237303	-0.015038057	0.010751845
0.008833836	0.05096551	-0.14042786	-0.09380839	0.14214885	-0.068965994	-0.002720927	-0.1338823	0.060824882	-0.07476157	-0.058130134	-0.040396776	0.09269119	0.0848604	0.017045451	-0.035286974
0.040464915	0.04021281	0.019783158	0.019298103	-0.03302202	0.0011651095	0.05156456	0.010611415	0.060730834	0.014136871	-0.03752772	-0.053649195	0.04161953	0.04198298	-0.083629526	0.036776338
-0.028170038	0.07508345	-0.018751217	-0.103232384	-0.05531943	0.0042656264	-0.058751088	-0.026398074	0.06259225	-0.052803993	-0.09180158	-0.07609644	0.054494116	-0.03745971	-0.0629007	0.030510487
-0.07332605	-0.051401127	0.03452444	0.022139922	-0.06141877	0.07261668	-0.035387516	-0.024351541	0.03756213	0.06035635	0.07017983	0.034709398	-0.031450734	0.046301432	-0.06265637	0.02172305
-0.07245198	-0.031625398	0.07699196	0.08316223	-0.040002145	0.08824312	-0.07625557	0.13078664	0.014205032	0.041540515	0.0055010105	0.068037294	-0.016164072	0.0034097703	0.004155804	-0.0079780845
-0.01398973	0.020471616	0.015106411	0.04348544	-0.03971251	-0.013555205	0.029294657	-0.03016358	0.053851623	-0.025973897	-0.049563292	-0.056086574	0.059517525	0.016999813	0.0077746366	-0.0026728485
0.14113335	0.15192154	-0.1316147	-0.045703713	0.08020704	-0.15227461	-0.096199535	0.015582724	0.047947653	-0.062296942	0.013898829	0.021232408	0.12906283	0.022560908	0.027600657	-0.19289413
0.07956693	0.045197345	-0.08840879	0.040218364	0.042479847	-0.0076827034	-0.05014616	0.06414132	0.081494935	-0.060786176	-0.019434754	-0.04840602	0.076004624	0.07563326	-0.06503389	-0.08413819
-0.028924335	0.005479958	-0.019430127	-0.03923966	0.111780636	0.018346136	0.045521643	-0.15983698	-0.04619783	-0.008518689	0.045298316	0.08728742	0.040469795	0.037837796	-0.060809378	0.042306997
-0.030653935	-0.060475606	0.05123247	-0.0389124	-0.08304235	0.031241268	0.013113314	0.070175655	-0.017759211	-0.0026283178	0.02386133	-0.048804577	-0.013066364	-0.039937746	-0.029329842	0.04429088
-0.036355894	0.025760857	-0.016580561	0.08898816	0.019298064	-0.02965808	-0.07609091	-0.08401733	0.020293778	-0.016444277	0.044317245	-0.03271946	-0.017561214	-0.017698023	-0.017040934	-0.07748943
-0.10399743	-0.08712487	0.13436982	0.14193697	-0.06849554	0.17029557	-0.009251043	-0.070101984	-0.05494914	0.13018383	-0.13113348	0.041030966	-0.085213125	-0.07132454	-0.032142743	0.04901581
0.09454368	0.030172873	-0.017159421	-0.15028624	0.08804932	-0.066441394	-0.07725631	0.05290682	0.1417289	-0.08057607	-0.027832942	-0.060195886	0.048167206	0.016889326	-0.020797018	-0.07260161
-0.0039049482	0.06437661	-0.076711506	-0.050795715	-0.04884552	-0.112975694	0.025889417	-0.09889609	0.006437606	-0.07331016	-0.09398922	0.041217696	0.059781745	0.032866456	-0.040018626	-0.028312804
-0.040891808	-0.04360738	-0.00013652066	-0.002736347	0.045817435	0.00887796	0.08603991	-0.019171385	-0.020408213	0.016631007	0.033600893	0.09714829	-0.023291765	0.019301888	0.028752891	-0.018107668
0.013585681	0.044792935	-0.07961871	0.011818292	-0.011046383	-0.016266767	-0.17244375	-0.101263784	0.1410825	-0.05407415	0.078739084	0.0047272625	0.005264369	0.05908255	0.032840863	-0.024665516
-0.089921616	0.0069278367	0.06391227	-0.059101652	-0.03223982	0.050688412	-0.024154209	0.0118176555	-0.026590498	-0.038417567	0.081536725	0.06624791	0.058029335	-0.032690935	-0.10432618	-0.08564501
-0.015107496	-0.012844389	0.031369142	0.14558853	0.024119325	-0.02419062	0.017159555	0.020629276	0.047936477	-0.010555944	0.03935606	-0.11516088	-0.031903014	-0.0044292733	-0.028516237	-0.040880173
-0.039212603	-0.00087241945	-0.018875485	-0.056970842	-0.07834745	-0.05326512	-0.018642083	-0.08720859	-0.02748494	-0.05171039	-0.03758637	-0.024695652	-0.006300809	-0.054913238	0.054729406	-0.03510292
0.009828158	-0.06259587	0.00023257123	-0.030716037	0.028334804	-0.02491063	-0.052740082	0.100339636	-0.036865447	0.01744924	-0.02581021	0.050137762	-0.033111114	-0.012513077	0.04779688	0.07096755
0.13350107	0.09800991	-0.1545329	-0.07726813	0.052728213	-0.08416919	-0.02684118	-0.097054005	0.1018598	-0.1209418	0.027509008	-0.030770542	0.1289905	0.15622215	0.049856205	-0.031621814
0.0010325362	-0.03702188	-0.045608193	0.018539524	0.05858289	-0.0152433785	-0.10942239	0.014983569	0.025810879	-0.033941627	0.029650062	-0.063799776	0.08011053	0.05733607	0.07811997	-0.05268209
0.0022187622	0.06663831	-0.029700505	0.031044608	-0.036251258	-0.005825739	0.010770307	0.018413253	0.01954984	-0.0037317204	0.07843735	0.05096763	0.08514582	-0.04591291	-0.13934356	0.058165632
-0.0003106602	-0.011616722	0.008672449	-0.061482355	-0.03924614	-0.030488856	0.026367221	-0.0017145275	0.12072846	-0.049945824	0.020922247	0.056516778	0.10538362	-0.01617223	0.12456096	0.016137512
0.050909016	0.022923375	-0.043878723	-0.06263858	0.118418016	-0.06095568	0.0017746134	-0.06487491	-3.3137454e-05	-0.110836156	0.020104358	-0.12582238	0.070429064	0.11724279	-0.003991433	-0.03572549
0.04414297	0.1296023	-0.0051412066	0.03513682	0.07886454	0.014902848	0.15994738	-0.047500007	0.085886896	-0.02549039	0.08721509	0.06326231	0.04597691	0.10018742	-0.057635043	0.031188954
0.039419975	0.005754681	0.012842729	-0.089931354	0.10692283	0.010411082	0.11370589	0.020562481	-0.06013676	-0.037096016	0.05321191	-0.078922644	0.015671719	-0.059196632	0.0013764459	0.037841603
0.036523018	0.09154305	-0.0033800213	0.0021075553	-0.041392837	-0.010222581	-0.02574465	-0.03484269	0.0059171165	-0.08351204	0.089781016	0.103935115	0.058480926	0.08750602	0.023946473	0.008653527
-0.009920644	-0.097904116	-0.051450714	-0.076743506	-0.0045629535	0.014554305	-0.052729186	0.047354627	0.02403361	0.037906434	-0.07656273	-0.0739963	-0.067715466	-0.050634433	-0.012783524	-0.11567264
0.036548186	0.041081365	0.012299464	-0.01108719	-0.0023670008	-0.0081790965	0.08882952	-0.016013814	-0.033503495	-0.04256434	0.058134556	-0.017467497	-0.031430215	-0.013289379	-0.004427427	-0.0044600586
-0.11662175	-0.15427248	0.107852966	0.040190153	-0.096312106	0.0891839	0.04046417	0.05575921	-0.068418436	0.045969773	-0.005496017	-0.020274943	-0.067871176	-0.11133678	0.022212647	0.11757819
0.16425334	0.078017205	-0.12675053	-0.09809264	0.037275832	-0.06681369	0.049557924	-0.10165755	0.053962022	-0.05091008	-0.0077362345	-0.10804332	0.12852474	0.036589555	0.07310373	-0.14341304
0.060162455	-0.0040818085	0.011685606	0.03554868	0.083973736	-0.021025855	0.100527525	0.01331622	-0.080497116	0.100838915	0.0022210176	-0.04179155	-0.018397326	0.031849243	-0.019220881	0.05604407
0.027863877	0.03493998	-0.05698181	-0.121022634	0.01491356	-0.073316246	0.010330364	-0.05030252	0.08651515	-0.09970802	-0.023089468	0.031058168	0.05914837	-0.038907453	0.09479139	-0.0827986
-0.05722556	0.07947723	-0.015223727	-0.069814704	0.056812853	-0.054488976	0.031814285	-0.0073275166	-0.08867355	-0.021583116	-0.0006146467	-0.054231927	0.03426469	0.079542145	0.00913547	0.015976885
-0.19366446	-0.17776823	0.18190761	0.029650401	-0.14413166	0.1624338	0.015277799	0.041473985	-0.055811018	0.1565349	0.0023426067	0.07930346	-0.17959274	-0.1415	0.023307743	0.13578038
0.04743805	0.12120984	-0.10150387	-0.037682954	0.06244915	-0.017742986	0.010635979	-0.12290579	0.12877035	-0.059319865	0.08955847	0.036702245	0.07238023	0.027303988	0.09594057	-0.009772
-0.08904692	-0.1289566	0.05945756	0.0022873662	0.002312345	0.015505727	0.08174683	-0.014529954	-0.07824426	0.018777946	-0.061585795	-0.022492172	-0.055853978	0.012499764	0.079487875	0.043554585
0.0072430964	-0.026608396	0.0009397668	-0.044474505	0.0035787376	0.057625186	-0.009220981	-0.0804098	0.019093705	0.043320846	0.032572538	-0.011736904	0.014466924	0.033243775	-0.001925886	-0.020424342
-0.12450999	-0.056054063	0.15868846	0.035708454	-0.06031606	0.0761724	-0.09936338	0.038916085	-0.13410461	0.0981209	-0.058073763	0.035010483	-0.07385657	-0.0714242	0.06841495	0.08058257
-0.039234016	0.026304845	0.060685392	-0.07989534	-0.060745396	-0.03850885	0.013152697	0.020882407	-0.08984721	-0.08549311	0.0075453236	-0.025971944	-0.02593422	0.09779712	-0.061494995	-0.006324343
-0.038476143	-0.001880266	0.06674634	0.00059659913	0.0682604	0.038004525	-0.00944643	0.039930716	-0.074939676	0.10131849	0.00031309173	-0.054104134	-0.09775965	-0.08685741	0.035503868	-0.0013714329
-0.028157279	0.0026149938	0.031073978	0.01752666	-0.0106846625	0.01592597	-0.06818676	-0.047511738	0.0011292575	0.04328204	-0.10181149	0.002879234	0.06548628	-0.022303926	0.035003204	-0.07307748
0.009719644	-0.054199267	0.058929164	0.11017035	0.03856798	-0.040729336	0.04800046	-0.02392227	-0.058327775	0.09723166	0.023077669	0.07556754	-0.08670107	-0.016733797	-0.021787489	0.14878982
0.010500862	-0.06060832	0.00024437383	-0.06457216	0.0039051364	0.080934286	-0.13413575	0.06365362	-0.0052092997	0.06561955	-0.07048985	-0.012068656	-0.017181054	-0.03636965	-0.055428803	0.102823295
0.03046817	0.070675544	0.017203365	-0.005134986	0.020687025	0.039545186	-0.134482	-0.011667229	-0.04880098	-0.013420265	0.061641254	-0.04714897	0.07035919	0.04060957	0.013469463	0.040443625
-0.06353284	0.024772963	-0.0067634396	0.06750358	0.03242918	0.030371554	0.042966027	0.022744672	0.067330986	0.041807592	0.006923232	-0.02021026	-0.045379825	0.054108657	-0.059435915	0.018185655
-0.044088952	-0.09593986	0.024814364	0.06695762	-0.14523591	0.070333004	0.09481623	-0.01043073	-0.008798851	0.016766338	-0.001214574	-0.004480188	-0.08747278	0.07546196	-0.086101994	0.09171964
0.0475194	0.04450911	-0.08043413	0.13508277	-0.055593774	-0.03711408	0.059888884	0.03132956	-0.02879262	-0.04325483	-0.10442398	-0.07678113	0.12550803	0.08453874	-0.02983662	-0.013852179
-0.04588189	0.045967378	-0.005100338	0.02884388	-0.004107319	0.053747535	0.107247256	0.017157787	-0.036588293	-0.019220496	-0.07960143	-0.052862752	0.083333336	-0.016955929	0.08133693	0.12209269
0.03591958	0.07120632	-0.006235127	-0.010679932	0.02490151	0.06290344	0.10733036	-0.031580556	-0.052899275	0.018145932	0.06753613	-0.050003197	0.02210415	0.05740304	0.04852685	-0.035210393
0.030446474	-0.067899495	0.0035624139	0.096297756	0.05003649	-0.004869082	0.005892799	-0.04128717	0.1043341	-0.06884471	-0.02427893	-0.01587449	0.0229865	0.07106799	0.052901167	-0.007871331
0.07061343	0.14838168	-0.16403165	-0.112338915	0.121454015	-0.12334121	-0.03931859	-0.050037805	0.11231986	-0.07910779	0.037802845	-0.040522683	0.18295191	0.087138705	0.00045863097	-0.12238416
-0.077048816	-0.008886932	0.015816687	0.10674689	-0.04650592	0.018847588	0.04365361	0.08049949	0.05794299	0.08158576	-0.06503188	0.08368708	-0.03377699	-0.06357538	-0.110254936	0.010679168
-0.036604628	-0.06347552	-0.002118739	0.033474926	-0.008047399	0.077188574	0.010167368	0.038952596	-0.062019035	-0.0065978295	-0.016354028	-0.016779803	-0.06284157	-0.047518022	0.018061483	0.0965635
-0.012256811	0.058579925	-0.0584403	-0.10325759	0.06518279	-0.14339466	0.00691058	-0.1680485	0.017174022	-0.13764907	0.059915666	-0.13823454	0.13265702	0.002365699	-0.008385962	-0.15896665
-0.052247945	0.058338508	0.04568577	0.10675517	-0.020652374	0.10305748	0.089450434	-0.03757775	-0.057172243	0.06148553	-0.04031982	0.03072642	-0.04792051	-0.075574085	0.020384023	0.040354636
-0.05239557	-0.024071041	0.009932139	0.008013844	0.009918988	-0.035984974	0.032388605	-0.04034941	0.05326856	-0.02099568	0.01812997	0.05027705	0.021949556	-0.018613484	-0.013739284	0.0012674695
-0.15149803	0.040707264	0.004334815	-0.09664361	-0.0413455	0.0589057	-0.045217473	0.13455866	-0.00916997	0.10003249	-0.042796366	-0.07226147	-0.05496768	-0.077092186	-0.009682914	-0.010766301
-0.08870218	-0.033870477	0.044462353	-0.0032263326	-0.018974567	0.011328105	0.054090858	0.06442338	0.0046783	0.006455791	0.015603464	0.06966425	0.019881885	0.00603226	0.019641608	0.0687123
0.064777814	0.008163849	-0.029934885	0.007672653	0.011302278	0.028175661	0.0706648	-0.09563039	0.032561414	-0.03188537	-0.029163027	-0.02557533	0.0139422575	-0.01916636	-0.07744631	-0.00013229465
-0.045317747	0.012682568	-0.030018404	-0.023610882	0.025859173	-0.011092954	-0.055702988	-0.036253564	0.061554886	-0.009735793	-0.058510426	0.015973708	0.06745804	0.08047877	-0.03965624	0.010557227
-0.009077414	-0.00088185846	-0.024216557	-0.04774649	-0.0007061654	-0.08353503	0.056200027	-0.048972454	-0.05468333	-0.0326304	0.030603131	0.013001849	0.028808879	-0.02189747	0.09650262	0.037526824
0.0064972974	-0.063765466	-0.0072194585	-0.06166996	0.013344193	0.04564605	0.022120915	0.024769804	-0.046221823	-0.009130998	0.07710438	0.050713025	-0.06965012	0.056669515	0.12665299	0.003787379
0.058677286	0.087306656	0.04543908	0.120547555	0.096165426	-0.09517285	-0.0651997	-0.055256087	0.04052792	-0.026036631	-0.064782575	0.025956135	-0.026004124	0.059617847	-0.022604024	-0.07228382
-0.010887004	0.007770072	0.013854702	-0.0057740323	0.068134665	-0.0220482	0.016714498	0.070921116	0.03182304	0.009737507	-0.00052035425	0.09083086	-0.031148143	0.066171855	0.0019642925	-0.0026590666
-0.039252453	0.06409308	-0.0061890744	0.064628705	0.05556462	-0.038031228	-0.024518184	-0.041852884	-0.037163485	-0.10656903	-0.05524506	0.024000674	0.09542581	0.094064645	0.0074313586	-0.012546848
0.07793592	0.024134727	0.0283949	-0.0027739804	-0.0058167716	0.052773334	0.06736179	-0.018268893	-0.104801714	0.06284873	0.033804126	-0.007049197	-0.022255182	-0.019743659	-0.018380806	-0.010563727
-0.00511453	-0.060999848	0.047947846	-0.017798837	-0.033432614	0.008254258	0.050113995	0.07470579	0.010609595	-0.0638654	-0.05020439	0.027473764	0.02589152	-0.08125772	0.0040262192	0.034233373
-0.06419785	-0.081453264	0.08529567	-0.035238866	0.014521731	0.07053736	-0.032388773	0.06978399	0.05161557	0.09580204	-0.08147613	-0.07837508	-0.032948006	-0.043249402	0.018444864	0.032336395
-0.036036395	0.009302425	-0.074890606	0.046261642	0.10001908	-0.044750754	-0.13210708	-0.01789783	0.04940888	-0.027052945	-0.017732568	-0.031154701	0.110591926	0.01679461	0.12302355	-0.06769631
-0.06354288	0.0008687409	0.037573945	0.0020957976	0.016677504	-0.003935522	0.021253532	-0.029971205	0.037421998	0.052544355	-0.11014346	-0.09009462	-0.027071347	-0.020431213	-0.06322191	0.006245455
0.0027899558	0.037589613	-0.038935974	-0.053977665	-0.08785518	-0.0064050676	-0.038892467	-0.03103445	-0.07465343	-0.08485196	0.08928025	-0.09499566	0.088923715	0.017278738	-0.01768929	0.06093195
-0.024722217	0.1105434	0.017870976	-0.05533409	0.08328385	0.017104635	0.089211494	0.064886555	0.02967671	0.05525644	0.048848834	-0.008142917	0.013392344	0.020509914	0.14002854	-0.014310741
-0.05807293	-0.07704361	0.115627415	0.05711261	-0.16219337	0.1006986	-0.06414458	0.031752963	-0.10034696	0.058665186	0.009237206	0.033279993	-0.1588332	-0.13665521	-0.020044714	0.10642631
-0.09164112	-0.04251888	0.09143019	-0.023091689	-0.06399868	0.08809276	-0.07073106	0.13277048	-0.07222718	0.08791478	-0.029189864	-0.035306912	-0.13739952	-0.09822418	0.028284468	0.15941271
-0.1216783	-0.013088012	0.078152485	-0.053749368	0.016952384	0.081587866	0.047256928	0.14382316	0.026899014	0.066700175	0.013666243	-0.02198101	-0.07118479	-0.098630615	-0.012010379	0.032012004
